forecast_date,target_end_date,location,target,quantile,value,type
2022-01-10,2022-01-22,09,2 wk ahead inc flu hosp,0.7,37.77114758167239,quantile
2022-01-10,2022-01-22,09,2 wk ahead inc flu hosp,0.75,38.51638993181266,quantile
2022-01-10,2022-01-22,09,2 wk ahead inc flu hosp,0.8,39.42356023020295,quantile
2022-01-10,2022-01-22,09,2 wk ahead inc flu hosp,0.85,40.56602598207275,quantile
2022-01-10,2022-01-22,09,2 wk ahead inc flu hosp,0.9,41.97205368632208,quantile
2022-01-10,2022-01-22,09,2 wk ahead inc flu hosp,0.95,44.058767211530295,quantile
2022-01-10,2022-01-22,09,2 wk ahead inc flu hosp,0.975,46.05153419249836,quantile
2022-01-10,2022-01-22,09,2 wk ahead inc flu hosp,0.99,48.627594397426506,quantile
2022-01-10,2022-01-29,09,3 wk ahead inc flu hosp,0.01,22.250009109083585,quantile
2022-01-10,2022-01-29,09,3 wk ahead inc flu hosp,0.025,25.64626439940319,quantile
2022-01-10,2022-01-29,09,3 wk ahead inc flu hosp,0.05,28.179274337814405,quantile
2022-01-10,2022-01-29,09,3 wk ahead inc flu hosp,0.1,31.44137524724575,quantile
2022-01-10,2022-01-29,09,3 wk ahead inc flu hosp,0.15,33.37357234406195,quantile
2022-01-10,2022-01-29,09,3 wk ahead inc flu hosp,0.2,34.9330024923859,quantile
2022-01-10,2022-01-29,09,3 wk ahead inc flu hosp,0.25,36.35596360508663,quantile
2022-01-10,2022-01-29,09,3 wk ahead inc flu hosp,0.3,37.56578146960749,quantile
2022-01-10,2022-01-29,09,3 wk ahead inc flu hosp,0.35,38.77656432837844,quantile
2022-01-10,2022-01-29,09,3 wk ahead inc flu hosp,0.4,39.88556340015722,quantile
2022-01-10,2022-01-29,09,3 wk ahead inc flu hosp,0.45,41.01026616470118,quantile
2022-01-10,2022-01-29,09,3 wk ahead inc flu hosp,0.5,41.93921416471566,quantile
2022-01-10,2022-01-29,09,3 wk ahead inc flu hosp,0.55,42.99820323619621,quantile
2022-01-10,2022-01-29,09,3 wk ahead inc flu hosp,0.6,44.23121679599729,quantile
2022-01-10,2022-01-29,09,3 wk ahead inc flu hosp,0.65,45.39650856410548,quantile
2022-01-10,2022-01-29,09,3 wk ahead inc flu hosp,0.7,46.54627192502184,quantile
2022-01-10,2022-01-29,09,3 wk ahead inc flu hosp,0.75,47.88061093199382,quantile
2022-01-10,2022-01-29,09,3 wk ahead inc flu hosp,0.8,49.41326908025714,quantile
2022-01-10,2022-01-29,09,3 wk ahead inc flu hosp,0.85,51.21789825636056,quantile
2022-01-10,2022-01-29,09,3 wk ahead inc flu hosp,0.9,53.39511271990558,quantile
2022-01-10,2022-01-29,09,3 wk ahead inc flu hosp,0.95,56.694407805079045,quantile
2022-01-10,2022-01-29,09,3 wk ahead inc flu hosp,0.975,60.12896508662369,quantile
2022-01-10,2022-01-29,09,3 wk ahead inc flu hosp,0.99,65.34698184070763,quantile
2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.01,21.113691677131555,quantile
2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.025,25.46013961824176,quantile
2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.05,28.810248461064837,quantile
2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.1,32.7941840847163,quantile
2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.15,35.43113687940212,quantile
2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.2,37.29502078465135,quantile
2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.25,39.23305349662796,quantile
2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.3,40.94423078966844,quantile
2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.35,42.536368973421496,quantile
2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.4,44.21544867601305,quantile
2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.45,45.95711969714221,quantile
2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.5,47.35642122643583,quantile
2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.55,49.03619594997243,quantile
2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.6,50.51795573916586,quantile
2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.65,52.05269116828598,quantile
2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.7,53.94241373204867,quantile
2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.75,55.65208055960037,quantile
2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.8,57.57248486999425,quantile
2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.85,60.10263929630193,quantile
2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.9,63.8897340049344,quantile
2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.95,69.15708624680782,quantile
2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.975,73.84231541559231,quantile
2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.99,80.56579384390517,quantile
2022-01-10,2022-01-15,23,1 wk ahead inc flu hosp,0.01,0.0,quantile
2022-01-10,2022-01-15,23,1 wk ahead inc flu hosp,0.025,0.0,quantile
2022-01-10,2022-01-15,23,1 wk ahead inc flu hosp,0.05,0.0,quantile
2022-01-10,2022-01-15,23,1 wk ahead inc flu hosp,0.1,0.0,quantile
2022-01-10,2022-01-15,23,1 wk ahead inc flu hosp,0.15,0.0,quantile
2022-01-10,2022-01-15,23,1 wk ahead inc flu hosp,0.2,0.0,quantile
2022-01-10,2022-01-15,23,1 wk ahead inc flu hosp,0.25,0.172753829709091,quantile
2022-01-10,2022-01-15,23,1 wk ahead inc flu hosp,0.3,0.3563323712540746,quantile
2022-01-10,2022-01-15,23,1 wk ahead inc flu hosp,0.35,0.5188734133796961,quantile
2022-01-10,2022-01-15,23,1 wk ahead inc flu hosp,0.4,0.6878343984275698,quantile
2022-01-10,2022-01-15,23,1 wk ahead inc flu hosp,0.45,0.8355079623653421,quantile
2022-01-10,2022-01-15,23,1 wk ahead inc flu hosp,0.5,0.9891362907506832,quantile
2022-01-10,2022-01-15,23,1 wk ahead inc flu hosp,0.55,1.1465304289454166,quantile
2022-01-10,2022-01-15,23,1 wk ahead inc flu hosp,0.6,1.2887313277029664,quantile
2022-01-10,2022-01-15,23,1 wk ahead inc flu hosp,0.65,1.4330005046019354,quantile
2022-01-10,2022-01-15,23,1 wk ahead inc flu hosp,0.7,1.6014233415815295,quantile
2022-01-10,2022-01-15,23,1 wk ahead inc flu hosp,0.75,1.7825113711838103,quantile
2022-01-10,2022-01-15,23,1 wk ahead inc flu hosp,0.8,1.9797389848329128,quantile
2022-01-10,2022-01-15,23,1 wk ahead inc flu hosp,0.85,2.17318322495925,quantile
2022-01-10,2022-01-15,23,1 wk ahead inc flu hosp,0.9,2.4980616788246146,quantile
2022-01-10,2022-01-15,23,1 wk ahead inc flu hosp,0.95,2.967608639857209,quantile
2022-01-10,2022-01-15,23,1 wk ahead inc flu hosp,0.975,3.4390054295309924,quantile
2022-01-10,2022-01-15,23,1 wk ahead inc flu hosp,0.99,3.931978530621538,quantile
2022-01-10,2022-01-22,23,2 wk ahead inc flu hosp,0.01,0.0,quantile
2022-01-10,2022-01-22,23,2 wk ahead inc flu hosp,0.025,0.0,quantile
2022-01-10,2022-01-22,23,2 wk ahead inc flu hosp,0.05,0.0,quantile
2022-01-10,2022-01-22,23,2 wk ahead inc flu hosp,0.1,0.0,quantile
2022-01-10,2022-01-22,23,2 wk ahead inc flu hosp,0.15,0.0,quantile
2022-01-10,2022-01-22,23,2 wk ahead inc flu hosp,0.2,0.0,quantile
2022-01-10,2022-01-22,23,2 wk ahead inc flu hosp,0.25,0.1233381706523984,quantile
2022-01-10,2022-01-22,23,2 wk ahead inc flu hosp,0.3,0.3282803524568072,quantile
2022-01-10,2022-01-22,23,2 wk ahead inc flu hosp,0.35,0.4904189357438006,quantile
2022-01-10,2022-01-22,23,2 wk ahead inc flu hosp,0.4,0.637250671765447,quantile
2022-01-10,2022-01-22,23,2 wk ahead inc flu hosp,0.45,0.7971527197453996,quantile
2022-01-10,2022-01-22,23,2 wk ahead inc flu hosp,0.5,0.9645685544100752,quantile
2022-01-10,2022-01-22,23,2 wk ahead inc flu hosp,0.55,1.123520794373242,quantile
2022-01-10,2022-01-22,23,2 wk ahead inc flu hosp,0.6,1.2752119539447953,quantile
2022-01-10,2022-01-22,23,2 wk ahead inc flu hosp,0.65,1.4381230220400103,quantile
2022-01-10,2022-01-22,23,2 wk ahead inc flu hosp,0.7,1.6271872589573593,quantile
2022-01-10,2022-01-22,23,2 wk ahead inc flu hosp,0.75,1.82179890049698,quantile
2022-01-10,2022-01-22,23,2 wk ahead inc flu hosp,0.8,2.030847444050058,quantile
2022-01-10,2022-01-22,23,2 wk ahead inc flu hosp,0.85,2.2730029139451773,quantile
2022-01-10,2022-01-22,23,2 wk ahead inc flu hosp,0.9,2.607162416554386,quantile
2022-01-10,2022-01-22,23,2 wk ahead inc flu hosp,0.95,3.114406959627132,quantile
2022-01-10,2022-01-22,23,2 wk ahead inc flu hosp,0.975,3.546336784055645,quantile
2022-01-10,2022-01-22,23,2 wk ahead inc flu hosp,0.99,4.08337262620066,quantile
2022-01-10,2022-01-29,23,3 wk ahead inc flu hosp,0.01,0.0,quantile
2022-01-10,2022-01-29,23,3 wk ahead inc flu hosp,0.025,0.0,quantile
2022-01-10,2022-01-29,23,3 wk ahead inc flu hosp,0.05,0.0,quantile
2022-01-10,2022-01-29,23,3 wk ahead inc flu hosp,0.1,0.0,quantile
2022-01-10,2022-01-29,23,3 wk ahead inc flu hosp,0.15,0.0,quantile
2022-01-10,2022-01-29,23,3 wk ahead inc flu hosp,0.2,0.0,quantile
2022-01-10,2022-01-29,23,3 wk ahead inc flu hosp,0.25,0.1374422692442958,quantile
2022-01-10,2022-01-29,23,3 wk ahead inc flu hosp,0.3,0.3218234277299832,quantile
2022-01-10,2022-01-29,23,3 wk ahead inc flu hosp,0.35,0.5125661449303122,quantile
2022-01-10,2022-01-29,23,3 wk ahead inc flu hosp,0.4,0.684494548909697,quantile
2022-01-10,2022-01-29,23,3 wk ahead inc flu hosp,0.45,0.8431189067508299,quantile
2022-01-10,2022-01-29,23,3 wk ahead inc flu hosp,0.5,0.9931382366520012,quantile
2022-01-10,2022-01-29,23,3 wk ahead inc flu hosp,0.55,1.1495817607383991,quantile
2022-01-10,2022-01-29,23,3 wk ahead inc flu hosp,0.6,1.3066351772586196,quantile
2022-01-10,2022-01-29,23,3 wk ahead inc flu hosp,0.65,1.4650627172735466,quantile
2022-01-10,2022-01-29,23,3 wk ahead inc flu hosp,0.7,1.6395769369701447,quantile
2022-01-10,2022-01-29,23,3 wk ahead inc flu hosp,0.75,1.8075976571134245,quantile
2022-01-10,2022-01-29,23,3 wk ahead inc flu hosp,0.8,2.026863256667724,quantile
2022-01-10,2022-01-29,23,3 wk ahead inc flu hosp,0.85,2.2913096193795632,quantile
2022-01-10,2022-01-29,23,3 wk ahead inc flu hosp,0.9,2.611224987849342,quantile
2022-01-10,2022-01-29,23,3 wk ahead inc flu hosp,0.95,3.0581744368121915,quantile
2022-01-10,2022-01-29,23,3 wk ahead inc flu hosp,0.975,3.483014102741507,quantile
2022-01-10,2022-01-29,23,3 wk ahead inc flu hosp,0.99,4.176513311756366,quantile
2022-01-10,2022-02-05,23,4 wk ahead inc flu hosp,0.01,0.0,quantile
2022-01-10,2022-02-05,23,4 wk ahead inc flu hosp,0.025,0.0,quantile
2022-01-10,2022-02-05,23,4 wk ahead inc flu hosp,0.05,0.0,quantile
2022-01-10,2022-02-05,23,4 wk ahead inc flu hosp,0.1,0.0,quantile
2022-01-10,2022-02-05,23,4 wk ahead inc flu hosp,0.15,0.0,quantile
2022-01-10,2022-02-05,23,4 wk ahead inc flu hosp,0.2,0.0,quantile
2022-01-10,2022-02-05,23,4 wk ahead inc flu hosp,0.25,0.0402766560356467,quantile
2022-01-10,2022-02-05,23,4 wk ahead inc flu hosp,0.3,0.2646224631584079,quantile
2022-01-10,2022-02-05,23,4 wk ahead inc flu hosp,0.35,0.4513828502434382,quantile
2022-01-10,2022-02-05,23,4 wk ahead inc flu hosp,0.4,0.6202557174041639,quantile
2022-01-10,2022-02-05,23,4 wk ahead inc flu hosp,0.45,0.7878788752240575,quantile
2022-01-10,2022-02-05,23,4 wk ahead inc flu hosp,0.5,0.9441293052537992,quantile
2022-01-10,2022-02-05,23,4 wk ahead inc flu hosp,0.55,1.095234289989476,quantile
2022-01-10,2022-02-05,23,4 wk ahead inc flu hosp,0.6,1.2652922035596972,quantile
2022-01-10,2022-02-05,23,4 wk ahead inc flu hosp,0.65,1.448753290439824,quantile
2022-01-10,2022-02-05,23,4 wk ahead inc flu hosp,0.7,1.607764194433549,quantile
2022-01-10,2022-02-05,23,4 wk ahead inc flu hosp,0.75,1.8079492637332464,quantile
2022-01-10,2022-02-05,23,4 wk ahead inc flu hosp,0.8,2.0236014618826763,quantile
2022-01-10,2022-02-05,23,4 wk ahead inc flu hosp,0.85,2.287232168720073,quantile
2022-01-10,2022-02-05,23,4 wk ahead inc flu hosp,0.9,2.5974716341948736,quantile
2022-01-10,2022-02-05,23,4 wk ahead inc flu hosp,0.95,3.0607335340993544,quantile
2022-01-10,2022-02-05,23,4 wk ahead inc flu hosp,0.975,3.5137583490742585,quantile
2022-01-10,2022-02-05,23,4 wk ahead inc flu hosp,0.99,4.060422208621704,quantile
2022-01-10,2022-01-15,25,1 wk ahead inc flu hosp,0.01,37.24934075554472,quantile
2022-01-10,2022-01-15,25,1 wk ahead inc flu hosp,0.025,40.368808079171046,quantile
2022-01-10,2022-01-15,25,1 wk ahead inc flu hosp,0.05,43.90523579602977,quantile
2022-01-10,2022-01-15,25,1 wk ahead inc flu hosp,0.1,47.46188648213732,quantile
2022-01-10,2022-01-15,25,1 wk ahead inc flu hosp,0.15,49.86061953072822,quantile
2022-01-10,2022-01-15,25,1 wk ahead inc flu hosp,0.2,51.58831682413961,quantile
2022-01-10,2022-01-15,25,1 wk ahead inc flu hosp,0.25,53.000414862268826,quantile
2022-01-10,2022-01-15,25,1 wk ahead inc flu hosp,0.3,54.28655461001312,quantile
2022-01-10,2022-01-15,25,1 wk ahead inc flu hosp,0.35,55.47772485873245,quantile
2022-01-10,2022-01-15,25,1 wk ahead inc flu hosp,0.4,56.52981989353032,quantile
2022-01-10,2022-01-15,25,1 wk ahead inc flu hosp,0.45,57.612975203681565,quantile
2022-01-10,2022-01-15,25,1 wk ahead inc flu hosp,0.5,58.65091549332816,quantile
2022-01-10,2022-01-15,25,1 wk ahead inc flu hosp,0.55,59.74516887631354,quantile
2022-01-10,2022-01-15,25,1 wk ahead inc flu hosp,0.6,60.99195717999867,quantile
2022-01-10,2022-01-15,25,1 wk ahead inc flu hosp,0.65,62.044250566457606,quantile
2022-01-10,2022-01-15,25,1 wk ahead inc flu hosp,0.7,63.24898023577457,quantile
2022-01-10,2022-01-15,25,1 wk ahead inc flu hosp,0.75,64.49682096838565,quantile
2022-01-10,2022-01-15,25,1 wk ahead inc flu hosp,0.8,65.82373617435782,quantile
2022-01-10,2022-01-15,25,1 wk ahead inc flu hosp,0.85,67.35415591982435,quantile
2022-01-10,2022-01-15,25,1 wk ahead inc flu hosp,0.9,69.18486364158164,quantile
2022-01-10,2022-01-15,25,1 wk ahead inc flu hosp,0.95,72.1076554510977,quantile
2022-01-10,2022-01-15,25,1 wk ahead inc flu hosp,0.975,74.56291668586945,quantile
2022-01-10,2022-01-15,25,1 wk ahead inc flu hosp,0.99,77.36067838871602,quantile
2022-01-10,2022-01-22,25,2 wk ahead inc flu hosp,0.01,53.09012906907873,quantile
2022-01-10,2022-01-22,25,2 wk ahead inc flu hosp,0.025,57.368236027697904,quantile
2022-01-10,2022-01-22,25,2 wk ahead inc flu hosp,0.05,60.509871423076646,quantile
2022-01-10,2022-01-22,25,2 wk ahead inc flu hosp,0.1,65.37610752350103,quantile
2022-01-10,2022-01-22,25,2 wk ahead inc flu hosp,0.15,68.29085712185955,quantile
2022-01-10,2022-01-22,25,2 wk ahead inc flu hosp,0.2,70.69379055538599,quantile
2022-01-10,2022-01-22,25,2 wk ahead inc flu hosp,0.25,72.40618045717514,quantile
2022-01-10,2022-01-22,25,2 wk ahead inc flu hosp,0.3,74.23326849098062,quantile
2022-01-10,2022-01-22,25,2 wk ahead inc flu hosp,0.35,75.91336117948117,quantile
2022-01-10,2022-01-22,25,2 wk ahead inc flu hosp,0.4,77.21925246552331,quantile
2022-01-10,2022-01-22,25,2 wk ahead inc flu hosp,0.45,78.75349930023656,quantile
2022-01-10,2022-01-22,25,2 wk ahead inc flu hosp,0.5,80.09879887696286,quantile
2022-01-10,2022-01-22,25,2 wk ahead inc flu hosp,0.55,81.64156726184,quantile
2022-01-10,2022-01-22,25,2 wk ahead inc flu hosp,0.6,83.19818586968762,quantile
2022-01-10,2022-01-22,25,2 wk ahead inc flu hosp,0.65,84.96238476011118,quantile
2022-01-10,2022-01-22,25,2 wk ahead inc flu hosp,0.7,86.79946738238742,quantile
2022-01-10,2022-01-22,25,2 wk ahead inc flu hosp,0.75,88.6466861957538,quantile
2022-01-10,2022-01-22,25,2 wk ahead inc flu hosp,0.8,90.53703318332173,quantile
2022-01-10,2022-01-22,25,2 wk ahead inc flu hosp,0.85,92.85061567359908,quantile
2022-01-10,2022-01-22,25,2 wk ahead inc flu hosp,0.9,95.8494672914051,quantile
2022-01-10,2022-01-22,25,2 wk ahead inc flu hosp,0.95,100.46522593280604,quantile
2022-01-10,2022-01-22,25,2 wk ahead inc flu hosp,0.975,104.48111274174023,quantile
2022-01-10,2022-01-22,25,2 wk ahead inc flu hosp,0.99,108.71353065977792,quantile
2022-01-10,2022-01-29,25,3 wk ahead inc flu hosp,0.01,48.88550955696616,quantile
2022-01-10,2022-01-29,25,3 wk ahead inc flu hosp,0.025,54.96625746894858,quantile
2022-01-10,2022-01-29,25,3 wk ahead inc flu hosp,0.05,61.40601141285287,quantile
2022-01-10,2022-01-29,25,3 wk ahead inc flu hosp,0.1,68.12518566981116,quantile
2022-01-10,2022-01-29,25,3 wk ahead inc flu hosp,0.15,72.0892103822895,quantile
2022-01-10,2022-01-29,25,3 wk ahead inc flu hosp,0.2,75.93071271547089,quantile
2022-01-10,2022-01-29,25,3 wk ahead inc flu hosp,0.25,79.53390483800668,quantile
2022-01-10,2022-01-29,25,3 wk ahead inc flu hosp,0.3,82.3331685541871,quantile
2022-01-10,2022-01-29,25,3 wk ahead inc flu hosp,0.35,84.86847731930843,quantile
2022-01-10,2022-01-29,25,3 wk ahead inc flu hosp,0.4,87.45736042690915,quantile
2022-01-10,2022-01-29,25,3 wk ahead inc flu hosp,0.45,89.98892453587762,quantile
2022-01-10,2022-01-29,25,3 wk ahead inc flu hosp,0.5,92.15373084081293,quantile
2022-01-10,2022-01-29,25,3 wk ahead inc flu hosp,0.55,94.71999297362728,quantile
2022-01-10,2022-01-29,25,3 wk ahead inc flu hosp,0.6,97.96522349612913,quantile
2022-01-10,2022-01-29,25,3 wk ahead inc flu hosp,0.65,100.5560988885136,quantile
2022-01-10,2022-01-29,25,3 wk ahead inc flu hosp,0.7,103.37281221724892,quantile
2022-01-10,2022-01-29,25,3 wk ahead inc flu hosp,0.75,106.89619156270834,quantile
2022-01-10,2022-01-29,25,3 wk ahead inc flu hosp,0.8,110.9029510935104,quantile
2022-01-10,2022-01-29,25,3 wk ahead inc flu hosp,0.85,115.23391182954062,quantile
2022-01-10,2022-01-29,25,3 wk ahead inc flu hosp,0.9,120.26182860831176,quantile
2022-01-10,2022-01-29,25,3 wk ahead inc flu hosp,0.95,128.52742286727434,quantile
2022-01-10,2022-01-29,25,3 wk ahead inc flu hosp,0.975,135.5729634073941,quantile
2022-01-10,2022-01-29,25,3 wk ahead inc flu hosp,0.99,146.58910993728838,quantile
2022-01-10,2022-02-05,25,4 wk ahead inc flu hosp,0.01,53.85585648417277,quantile
2022-01-10,2022-02-05,25,4 wk ahead inc flu hosp,0.025,62.50159911639155,quantile
2022-01-10,2022-02-05,25,4 wk ahead inc flu hosp,0.05,70.69993907710518,quantile
2022-01-10,2022-02-05,25,4 wk ahead inc flu hosp,0.1,79.22669877242969,quantile
2022-01-10,2022-02-05,25,4 wk ahead inc flu hosp,0.15,85.56033759512182,quantile
2022-01-10,2022-02-05,25,4 wk ahead inc flu hosp,0.2,91.18470404909785,quantile
2022-01-10,2022-02-05,25,4 wk ahead inc flu hosp,0.25,95.71023544149097,quantile
2022-01-10,2022-02-05,25,4 wk ahead inc flu hosp,0.3,99.8931299064752,quantile
2022-01-10,2022-02-05,25,4 wk ahead inc flu hosp,0.35,103.93998389966433,quantile
2022-01-10,2022-02-05,25,4 wk ahead inc flu hosp,0.4,107.84155170836048,quantile
2022-01-10,2022-02-05,25,4 wk ahead inc flu hosp,0.45,111.59842293584168,quantile
2022-01-10,2022-02-05,25,4 wk ahead inc flu hosp,0.5,115.0041683664972,quantile
2022-01-10,2022-02-05,25,4 wk ahead inc flu hosp,0.55,118.98702828811082,quantile
2022-01-10,2022-02-05,25,4 wk ahead inc flu hosp,0.6,122.92907187826314,quantile
2022-01-10,2022-02-05,25,4 wk ahead inc flu hosp,0.65,127.87193623644572,quantile
2022-01-10,2022-02-05,25,4 wk ahead inc flu hosp,0.7,132.7362554910031,quantile
2022-01-10,2022-02-05,25,4 wk ahead inc flu hosp,0.75,138.49609355933842,quantile
2022-01-10,2022-02-05,25,4 wk ahead inc flu hosp,0.8,144.54932400551752,quantile
2022-01-10,2022-02-05,25,4 wk ahead inc flu hosp,0.85,151.61588360736718,quantile
2022-01-10,2022-02-05,25,4 wk ahead inc flu hosp,0.9,160.5260535303726,quantile
2022-01-10,2022-02-05,25,4 wk ahead inc flu hosp,0.95,175.03336175994465,quantile
2022-01-10,2022-02-05,25,4 wk ahead inc flu hosp,0.975,187.75568018261416,quantile
2022-01-10,2022-02-05,25,4 wk ahead inc flu hosp,0.99,206.7973505974673,quantile
2022-01-10,2022-01-15,33,1 wk ahead inc flu hosp,0.01,0.1271986583483257,quantile
2022-01-10,2022-01-15,33,1 wk ahead inc flu hosp,0.025,1.2056659275160138,quantile
2022-01-10,2022-01-15,33,1 wk ahead inc flu hosp,0.05,1.8788102779776763,quantile
2022-01-10,2022-01-15,33,1 wk ahead inc flu hosp,0.1,2.65509223457512,quantile
2022-01-10,2022-01-15,33,1 wk ahead inc flu hosp,0.15,3.103606984061244,quantile
2022-01-10,2022-01-15,33,1 wk ahead inc flu hosp,0.2,3.5135960191259787,quantile
2022-01-10,2022-01-15,33,1 wk ahead inc flu hosp,0.25,3.8477934680147263,quantile
2022-01-10,2022-01-15,33,1 wk ahead inc flu hosp,0.3,4.181200800476705,quantile
2022-01-10,2022-01-15,33,1 wk ahead inc flu hosp,0.35,4.453092955611137,quantile
2022-01-10,2022-01-15,33,1 wk ahead inc flu hosp,0.4,4.733556716197613,quantile
2022-01-10,2022-01-15,33,1 wk ahead inc flu hosp,0.45,4.953244673574592,quantile
2022-01-10,2022-01-15,33,1 wk ahead inc flu hosp,0.5,5.213463124255162,quantile
2022-01-10,2022-01-15,33,1 wk ahead inc flu hosp,0.55,5.465622360929941,quantile
2022-01-10,2022-01-15,33,1 wk ahead inc flu hosp,0.6,5.713930450625094,quantile
2022-01-10,2022-01-15,33,1 wk ahead inc flu hosp,0.65,5.964183656307291,quantile
2022-01-10,2022-01-15,33,1 wk ahead inc flu hosp,0.7,6.217726439741145,quantile
2022-01-10,2022-01-15,33,1 wk ahead inc flu hosp,0.75,6.513248041166111,quantile
2022-01-10,2022-01-15,33,1 wk ahead inc flu hosp,0.8,6.857747715211657,quantile
2022-01-10,2022-01-15,33,1 wk ahead inc flu hosp,0.85,7.236251204534243,quantile
2022-01-10,2022-01-15,33,1 wk ahead inc flu hosp,0.9,7.705632733726281,quantile
2022-01-10,2022-01-15,33,1 wk ahead inc flu hosp,0.95,8.392643916360788,quantile
